"Date","Price"
2019-07-16,20.769669294322
2019-07-17,20.2550224451981
2019-07-18,19.8506579920154
2019-07-19,20.4388249944551
2019-07-22,20.4020641958081
2019-07-23,20.1079806945882
2019-07-24,19.9609389439783
2019-07-25,19.5198136921485
2019-07-26,18.5640415911947
2019-07-29,17.9023529914609
2019-07-30,18.5640415911947
2019-07-31,18.3802390419378
2019-08-01,18.2331972913278
2019-08-02,18.2331972913278
2019-08-05,16.3951732427362
2019-08-06,16.5422149933461
2019-08-07,17.240664391727
2019-08-08,19.1154477949874
2019-08-09,17.020101043823
2019-08-12,16.9465794465289
2019-08-13,16.2848908467951
2019-08-14,15.7334846430024
2019-08-16,15.4394011417825
2019-08-19,15.7334846430024
2019-08-20,15.6967238443553
2019-08-21,16.5054541946991
2019-08-22,15.8805263936123
2019-08-23,15.6232022470612
2019-08-26,14.2998250475935
2019-08-27,14.7041909447545
2019-08-28,15.2923579471943
2019-08-29,15.2555985925255
2019-08-30,15.5864428923924
2019-09-02,16.1010897415163
2019-09-03,15.9908073455752
2019-09-04,16.3216516454421
2019-09-05,16.3951732427362
2019-09-06,16.0643289428693
2019-09-09,16.2848908467951
2019-09-10,16.615735146662
2019-09-11,17.2774237463958
2019-09-16,16.9098200918601
2019-09-17,16.7260175426031
2019-09-18,16.7260175426031
2019-09-19,16.5789757919932
2019-09-20,17.7920705955197
2019-09-23,18.0126339434238
2019-09-24,17.4612262956528
2019-09-25,16.6892567439561
2019-09-26,17.4244654970058
2019-09-27,17.571508691594
2019-09-30,16.9465794465289
2019-10-01,17.7920705955197
2019-10-02,17.0568618424701
2019-10-04,16.799537695919
2019-10-07,17.20390359308
2019-10-08,17.4979870942999
2019-10-10,17.3141845450429
2019-10-11,17.6082680462628
2019-10-14,18.8581250924146
2019-10-15,19.1154477949874
2019-10-16,18.9684060443775
2019-10-17,18.5640415911947
2019-10-18,18.1964364926808
2019-10-21,18.3067174446436
2019-10-22,19.4095312962073
2019-10-23,19.3727719415385
2019-10-24,19.4095312962073
2019-10-25,19.0051668430245
2019-10-28,19.1154477949874
2019-10-29,18.8948858910617
2019-10-30,19.6668554427584
2019-10-31,19.6668554427584
2019-11-01,19.7771363947213
2019-11-04,19.8874187906624
2019-11-05,19.7771363947213
2019-11-06,19.4830528935014
2019-11-07,19.5933338454643
2019-11-08,18.6743225431576
2019-11-11,19.1522085936345
2019-11-12,19.2257301909286
2019-11-13,18.7846034951205
2019-11-14,18.6743225431576
2019-11-15,18.6743225431576
2019-11-18,18.7110833418047
2019-11-19,18.2699566459966
2019-11-20,17.8655921928138
2019-11-21,17.4979870942999
2019-11-22,17.6817896435569
2019-11-25,18.3434782432907
2019-11-26,18.4905199939006
2019-11-27,18.3434782432907
2019-11-28,18.0861540967396
2019-11-29,18.2699566459966
2019-12-02,18.2331972913278
2019-12-03,17.8655921928138
2019-12-04,17.9391123461297
2019-12-05,17.9391123461297
2019-12-06,18.7478426964735
2019-12-09,18.4537591952536
2019-12-10,18.7846034951205
2019-12-11,18.6375617445106
2019-12-12,18.7110833418047
2019-12-13,19.2992503442444
2019-12-16,19.0419276416716
2019-12-17,19.2624895455974
2019-12-18,19.2624895455974
2019-12-19,19.2257301909286
2019-12-20,19.1889693922815
2019-12-23,19.2257301909286
2019-12-24,19.1154477949874
2019-12-26,19.4830528935014
2019-12-27,19.6668554427584
2019-12-30,20.1079806945882
2020-01-02,20.2182630905294
2020-01-03,20.8799516902632
2020-01-06,22.0562856951427
2020-01-07,22.6076933429136
2020-01-08,22.4606515923037
2020-01-09,23.5634654438674
2020-01-10,23.3429035399416
2020-01-13,25.5117718884001
2020-01-14,25.7323337923259
2020-01-15,26.3205007947656
2020-01-16,25.842616188267
2020-01-17,25.6955729936788
2020-01-20,25.3279678951649
2020-01-21,24.4824781901523
2020-01-22,24.9603627966509
2020-01-23,24.4824781901523
2020-01-28,23.0120592400747
2020-01-29,24.0781122929913
2020-01-30,23.9310705423813
2020-01-31,23.2326211440004
2020-02-03,24.9603627966509
2020-02-04,25.1441667898861
2020-02-05,24.629518496784
2020-02-06,24.7398008927251
2020-02-07,24.9236048859604
2020-02-10,24.0045921396754
2020-02-11,23.5267060891986
2020-02-12,24.0413514943442
2020-02-13,24.4089565928582
2020-02-14,24.0045921396754
2020-02-17,25.438250291106
2020-02-18,25.033884393945
2020-02-19,24.9236048859604
2020-02-20,24.1883946889324
2020-02-21,22.8282566908177
2020-02-24,22.0930464937897
2020-02-25,22.4974123909508
2020-02-26,23.3429035399416
2020-02-27,23.5267060891986
2020-02-28,22.2768490430467
2020-03-02,22.7179742948765
2020-03-03,22.0195263404739
2020-03-04,21.8357237912169
2020-03-05,21.3945970954088
2020-03-06,19.4462920948544
2020-03-09,18.4537591952536
2020-03-10,18.6008009458635
2020-03-11,18.4905199939006
2020-03-12,17.0936211971388
2020-03-13,16.6892567439561
2020-03-16,16.3216516454421
2020-03-17,16.468693396052
2020-03-18,15.4394011417825
2020-03-19,14.3733466448876
2020-03-20,15.6967238443553
2020-03-23,14.2998250475935
2020-03-24,15.7334846430024
2020-03-25,18.1229148953867
2020-03-26,18.1229148953867
2020-03-27,17.9391123461297
2020-03-30,17.4979870942999
2020-03-31,17.6817896435569
2020-04-01,16.983340245176
2020-04-02,17.7185504422039
2020-04-03,17.387706142337
2020-04-06,18.3802390419378
2020-04-07,18.6008009458635
2020-04-08,19.2992503442444
2020-04-09,19.5198136921485
2020-04-10,21.2475553447989
2020-04-13,20.5858667450651
2020-04-14,21.2475553447989
2020-04-16,22.4606515923037
2020-04-17,22.6812149402077
2020-04-20,21.7622021939228
2020-04-21,21.100513594189
2020-04-22,21.50487949135
2020-04-23,21.4313578940559
2020-04-24,20.6226275437121
2020-04-27,21.2107959901301
2020-04-28,21.7254413952758
2020-04-29,21.7989629925699
2020-05-04,21.9460047431798
2020-05-06,22.4974123909508
2020-05-07,22.7547350935236
2020-05-08,22.4974123909508
2020-05-11,22.0930464937897
2020-05-12,21.6151604433129
2020-05-13,22.5341731895978
2020-05-14,22.4238907936567
2020-05-15,21.688682040607
2020-05-18,22.3871299950096
2020-05-19,24.4089565928582
2020-05-20,24.629518496784
2020-05-21,24.1883946889324
2020-05-22,23.1591009906846
2020-05-25,23.0855793933905
2020-05-26,23.6002262425144
2020-05-27,23.6369870411615
2020-05-28,22.2768490430467
2020-05-29,21.7622021939228
2020-06-01,22.3871299950096
2020-06-02,22.2400882443997
2020-06-03,22.3871299950096
2020-06-04,22.0930464937897
2020-06-05,21.9827655418269
2020-06-08,23.4164236932574
2020-06-09,23.4164236932574
2020-06-10,23.4899452905515
2020-06-11,23.5267060891986
2020-06-12,22.3503706403408
2020-06-15,20.9902326422261
2020-06-16,21.872484589864
2020-06-17,21.8357237912169
2020-06-18,21.7622021939228
2020-06-19,21.9092439445328
2020-06-22,22.3871299950096
2020-06-23,22.9385376427806
2020-06-24,23.1591009906846
2020-06-25,23.8943097437343
2020-06-26,24.8868440873133
2020-06-29,27.2027541863818
2020-06-30,27.3865552916605
2020-07-01,26.173460488134
2020-07-02,29.0040159923481
2020-07-03,28.4893705872024
2020-07-06,28.8202148870694
2020-07-07,28.3790881912613
2020-07-08,29.702465390729
2020-07-09,29.1142983882892
2020-07-10,28.1952870859826
2020-07-13,28.1217654886885
2020-07-14,28.4893705872024
2020-07-15,27.5335984862487
2020-07-16,27.9379614954532
2020-07-17,29.1510591869363
2020-07-20,29.4083818895091
2020-07-21,28.6731716924811
2020-07-22,28.1952870859826
2020-07-23,28.5628921844965
2020-07-24,28.1585262873355
2020-07-27,28.4526097885554
2020-07-28,28.6364108938341
2020-07-29,29.702465390729
2020-07-30,29.0040159923481
2020-07-31,29.9230272946547
2020-08-03,31.3566868900636
2020-08-04,31.5772487939894
2020-08-05,33.0844299866923
2020-08-06,33.1211907853394
2020-08-07,32.3124589910173
2020-08-10,33.5255537945438
2020-08-11,33.5990753918379
2020-08-12,32.5330237828996
2020-08-13,35.4738616830549
2020-08-14,35.6576627883336
2020-08-18,34.3710463875129
2020-08-19,36.2458297907733
2020-08-20,34.1872423942777
2020-08-21,34.3342855888659
2020-08-24,34.40780718616
2020-08-25,35.8047059829218
2020-08-26,37.0545615850954
2020-08-27,37.4221666836093
2020-08-28,36.0252678868476
2020-08-31,34.2975247902188
2020-09-01,35.6209019896865
2020-09-02,36.9075183905072
2020-09-03,38.3779387845631
2020-09-04,38.4514603818572
2020-09-07,40.2159613891764
2020-09-08,42.3480703829661
2020-09-09,42.4215919802602
2020-09-10,42.4215919802602
2020-09-11,43.1567992893317
2020-09-14,42.642153884186
2020-09-15,42.642153884186
2020-09-16,42.8627157881118
2020-09-17,41.3922982820124
2020-09-18,42.642153884186
2020-09-21,40.8776499889102
2020-09-22,40.5835664876904
2020-09-23,41.0982147807926
2020-09-24,38.1573739926808
2020-09-25,37.4221666836093
2020-09-28,41.9069436871581
2020-09-29,42.642153884186
2020-10-05,38.5985006884888
2020-10-06,37.8632904914609
2020-10-07,37.936812088755
2020-10-08,36.6134348892873
2020-10-12,34.9959741885997
2020-10-13,35.3635792871137
2020-10-14,35.4003400857608
2020-10-15,33.0109083893982
2020-10-16,32.2389373937232
2020-10-19,31.3566868900636
2020-10-20,31.5772487939894
2020-10-21,31.3199260914165
2020-10-22,30.6582374916827
2020-10-23,30.8420414849179
2020-10-26,28.4526097885554
2020-10-27,29.702465390729
2020-10-28,30.2538715945217
2020-10-29,29.739226189376
2020-10-30,28.4526097885554
2020-11-02,29.2980994935679
2020-11-03,30.143592086537
2020-11-04,30.2538715945217
2020-11-05,32.2389373937232
2020-11-06,31.2464044941224
2020-11-09,31.5772487939894
2020-11-10,32.2756981923702
2020-11-11,31.4669692860047
2020-11-12,32.0918970870915
2020-11-13,32.6065424922372
2020-11-16,33.3049918906181
2020-11-17,32.2389373937232
2020-11-18,33.0109083893982
2020-11-19,32.2389373937232
2020-11-20,32.7903464854724
2020-11-23,33.4152742865592
2020-11-24,34.6651298887328
2020-11-25,33.7828793850732
2020-11-26,33.1947094946769
2020-11-27,33.1211907853394
2020-11-30,32.2021794830327
2020-12-01,32.3859805883114
2020-12-02,32.1654186843856
2020-12-03,36.0620286854946
2020-12-04,34.2607639915718
2020-12-07,33.4887958838533
2020-12-08,33.7461185864261
2020-12-09,34.2975247902188
2020-12-10,33.672596989132
2020-12-11,34.775412284674
2020-12-14,34.40780718616
2020-12-15,34.3710463875129
2020-12-16,34.4813287834541
2020-12-17,33.0109083893982
2020-12-18,33.231470293324
2020-12-21,32.2021794830327
2020-12-22,31.1728857847849
2020-12-23,31.4669692860047
2020-12-24,31.6507703912835
2020-12-28,31.9448538925033
2020-12-29,32.6800640895313
2020-12-30,32.86386519481
2021-01-04,32.3859805883114
2021-01-05,31.8345743845187
2021-01-06,31.6140095926364
2021-01-07,31.6140095926364
2021-01-08,33.1579515839864
2021-01-11,32.3492197896644
2021-01-12,33.268231091971
2021-01-13,34.5548474927917
2021-01-14,34.5548474927917
2021-01-15,33.4520350852063
2021-01-18,33.3049918906181
2021-01-19,34.5916082914387
2021-01-20,37.4956853929469
2021-01-21,37.6427285875351
2021-01-22,38.8925841897087
2021-01-25,38.0838552833432
2021-01-26,38.2308955899749
2021-01-27,37.0545615850954
2021-01-28,34.5916082914387
2021-01-29,33.3417526892651
2021-02-01,33.635836190485
2021-02-02,34.9224525913056
2021-02-03,36.0987894841417
2021-02-04,36.0620286854946
2021-02-05,36.1355502827887
2021-02-08,35.9517462895535
2021-02-09,34.2975247902188
2021-02-10,34.6651298887328
2021-02-15,34.6651298887328
2021-02-16,35.6944235869806
2021-02-17,35.7311843856277
2021-02-18,34.4813287834541
2021-02-19,33.8196401837202
2021-02-22,32.9373867921041
2021-02-23,33.9299196917049
2021-02-24,32.86386519481
2021-02-25,33.8563980944108
2021-02-26,33.5990753918379
2021-03-02,33.7461185864261
2021-03-03,34.6283690900858
2021-03-04,36.1355502827887
2021-03-05,36.9810399878013
2021-03-08,36.6501956879343
2021-03-09,35.6576627883336
2021-03-10,34.6283690900858
2021-03-11,35.5841411910395
2021-03-12,35.5473803923924
2021-03-15,36.2090689921263
2021-03-16,36.2458297907733
2021-03-17,36.5766740906403
2021-03-18,35.4003400857608
2021-03-19,35.2900576898196
2021-03-22,35.2532968911726
2021-03-23,34.9592133899527
2021-03-24,34.2240031929247
2021-03-25,34.003441288999
2021-03-26,33.268231091971
2021-03-29,33.1579515839864
2021-03-30,33.1211907853394
2021-03-31,32.7168248881783
2021-04-01,33.268231091971
2021-04-02,33.3049918906181
2021-04-05,33.8196401837202
2021-04-06,33.9299196917049
2021-04-07,33.9666804903519
2021-04-08,33.9666804903519
2021-04-09,33.3417526892651
2021-04-12,33.1579515839864
2021-04-13,33.268231091971
2021-04-14,33.0109083893982
2021-04-15,32.7903464854724
2021-04-16,33.1579515839864
2021-04-19,33.0476691880452
2021-04-20,33.231470293324
2021-04-21,32.7168248881783
2021-04-22,32.7535856868254
2021-04-23,32.2389373937232
2021-04-26,32.7168248881783
2021-04-27,32.2389373937232
2021-04-28,31.5772487939894
2021-04-29,31.1728857847849
2021-04-30,30.5479579836981
2021-05-03,30.143592086537
2021-05-04,30.10683128789
2021-05-06,29.8495085853172
2021-05-07,30.8052806862709
2021-05-10,30.8052806862709
2021-05-11,30.511197185051
2021-05-12,32.7168248881783
2021-05-13,33.0109083893982
2021-05-14,33.1579515839864
2021-05-17,33.8931588930578
2021-05-18,34.7386514860269
2021-05-20,35.5473803923924
2021-05-21,35.2532968911726
2021-05-24,36.0620286854946
2021-05-25,36.7604780838755
2021-05-26,36.7604780838755
2021-05-27,37.1280831823895
2021-05-28,36.3193513880674
2021-05-31,37.4221666836093
2021-06-01,37.4221666836093
2021-06-02,37.4956853929469
2021-06-03,37.0545615850954
2021-06-04,36.6869564865814
2021-06-07,36.7604780838755
2021-06-08,35.2532968911726
2021-06-09,35.5473803923924
2021-06-10,35.2165360925255
2021-06-11,36.5766740906403
2021-06-14,37.2751234890211
2021-06-15,38.5249790911947
2021-06-16,38.745543883077
2021-06-17,39.4807511921485
2021-06-18,40.2894829864705
2021-06-21,38.8190625924146
2021-06-22,38.3779387845631
2021-06-23,40.6570880849845
2021-06-24,39.8483562906624
2021-06-25,37.569206990241
2021-06-28,37.0545615850954
2021-06-29,37.0545615850954
2021-06-30,37.6427285875351
2021-07-01,38.1573739926808
2021-07-02,37.7897717821233
2021-07-05,38.6720222857829
2021-07-06,38.745543883077
2021-07-07,37.6427285875351
2021-07-08,37.1280831823895
2021-07-09,36.3193513880674
2021-07-12,36.7604780838755
2021-07-13,39.4072324828109
2021-07-14,40.7306096822786
2021-07-15,40.9511715862044
2021-07-16,41.833422089864
2021-07-19,41.6128601859382
2021-07-20,39.9218778879565
2021-07-21,41.3187766847183
2021-07-22,41.0246931834984
2021-07-23,41.3187766847183
2021-07-26,41.5393385886441
2021-07-27,39.9953994852506
2021-07-28,39.5542727894426
2021-07-29,39.7748375813249
2021-07-30,38.745543883077
2021-08-02,39.4807511921485
2021-08-03,38.8190625924146
2021-08-04,40.4365261810587
2021-08-05,39.9953994852506
2021-08-06,42.0539868817463
2021-08-09,42.4215919802602
2021-08-10,40.8041283916161
2021-08-11,40.5835664876904
2021-08-12,45.2889082831214
2021-08-13,45.0683463791956
2021-08-17,43.5979259851397
2021-08-18,43.8184878890655
2021-08-19,43.1567992893317
2021-08-20,40.7306096822786
2021-08-23,42.7891941908177
2021-08-24,44.1125713902854
2021-08-25,44.2596145848736
2021-08-26,45.6565133816354
2021-08-27,44.7007412806817
2021-08-30,44.1125713902854
2021-08-31,44.5536980860935
2021-09-01,44.5536980860935
2021-09-02,43.377364081214
2021-09-03,42.274548785672
2021-09-06,42.8627157881118
2021-09-07,43.0097589827
2021-09-08,41.1717334901301
2021-09-09,41.3187766847183
2021-09-10,40.6570880849845
2021-09-13,38.9661057870028
2021-09-14,39.5542727894426
2021-09-15,39.2601892882227
2021-09-16,40.0689210825447
2021-09-17,40.0689210825447
2021-09-23,38.8190625924146
2021-09-24,38.8925841897087
2021-09-27,39.113148981591
2021-09-28,41.3922982820124
2021-09-29,42.642153884186
2021-09-30,45.4359485897531
2021-10-01,45.2889082831214
2021-10-05,47.6415791808369
2021-10-06,47.5680575835428
2021-10-07,48.3032677805708
2021-10-08,46.538763885295
2021-10-12,43.8920094863596
2021-10-13,43.9655310836537
2021-10-14,46.0241184801493
2021-10-15,46.3182019813692
2021-10-18,46.3182019813692
2021-10-19,47.2739740823229
2021-10-20,49.5531233827443
2021-10-21,49.4060801881561
2021-10-22,48.0827029886885
2021-10-25,48.8914347830105
2021-10-26,52.1263561843856
2021-10-27,52.5674799922372
2021-10-28,50.2148119824782
2021-10-29,51.6852323765341
2021-11-01,51.9793129897974
2021-11-02,53.6702981757356
2021-11-03,51.9057913925033
2021-11-04,51.3176243900636
2021-11-05,51.6852323765341
2021-11-08,52.4939641708561
2021-11-09,53.7438197730297
2021-11-10,51.9793129897974
2021-11-11,53.229168591971
2021-11-12,52.5674799922372
2021-11-15,52.1263561843856
2021-11-16,50.3618551770664
2021-11-17,50.8029789849179
2021-11-18,49.2590369935679
2021-11-19,48.4503080872024
2021-11-22,47.1269308877347
2021-11-23,45.9505968828552
2021-11-24,46.0976371894869
2021-11-25,44.7007412806817
2021-11-26,42.5686322868919
2021-11-29,41.5393385886441
2021-11-30,40.9511715862044
2021-12-01,40.5100448903963
2021-12-02,38.8925841897087
2021-12-03,40.9511715862044
2021-12-06,39.9953994852506
2021-12-07,41.3922982820124
2021-12-08,40.7306096822786
2021-12-09,41.3922982820124
2021-12-10,40.2894829864705
2021-12-13,39.7748375813249
2021-12-14,39.4807511921485
2021-12-15,39.113148981591
2021-12-16,39.8483562906624
2021-12-17,39.0396273842969
2021-12-20,37.936812088755
2021-12-21,38.3779387845631
2021-12-22,39.4072324828109
2021-12-23,39.3337108855168
2021-12-24,39.2601892882227
2021-12-27,40.0689210825447
2021-12-28,41.9804652844522
2021-12-29,41.0246931834984
2021-12-30,40.9511715862044
2022-01-04,40.2894829864705
2022-01-05,39.4072324828109
2022-01-06,37.936812088755
2022-01-07,38.0838552833432
2022-01-10,37.4956853929469
2022-01-11,36.9075183905072
2022-01-12,37.569206990241
2022-01-13,37.1280831823895
2022-01-14,36.1723081934792
2022-01-17,36.2090689921263
2022-01-18,36.0620286854946
2022-01-19,34.4813287834541
2022-01-20,37.4956853929469
2022-01-21,37.8632904914609
2022-01-24,36.7604780838755
2022-01-25,36.1355502827887
2022-01-26,35.0694957858938
2022-01-27,33.3049918906181
2022-01-28,36.0252678868476
2022-02-03,37.201601891727
2022-02-04,39.7748375813249
2022-02-07,40.5100448903963
2022-02-08,41.6128601859382
2022-02-09,41.3922982820124
2022-02-10,40.2159613891764
2022-02-11,40.4365261810587
2022-02-14,40.4365261810587
2022-02-15,39.9218778879565
2022-02-16,42.1275055910838
2022-02-17,41.9069436871581
2022-02-18,42.2010271883779
2022-02-21,45.1418650885332
2022-02-22,45.4359485897531
2022-02-23,45.5094701870472
2022-02-24,44.7742599900192
2022-02-25,47.6415791808369
2022-02-28,48.3032677805708
2022-03-02,48.6708699911282
2022-03-03,47.5680575835428
2022-03-04,48.1562245859826
2022-03-07,48.2297461832767
2022-03-08,46.906368983809
2022-03-10,49.2590369935679
2022-03-11,50.2148119824782
2022-03-14,49.4060801881561
2022-03-15,49.5531233827443
2022-03-16,49.0384779775987
2022-03-17,48.4503080872024
2022-03-18,48.7443915884223
2022-03-21,48.3767893778649
2022-03-22,51.0235437768002
2022-03-23,50.2148119824782
2022-03-24,50.8029789849179
2022-03-25,50.6559357903297
2022-03-28,49.2590369935679
2022-03-29,49.1119995748928
2022-03-30,50.4353767743605
2022-03-31,50.2883335797723
2022-04-01,52.2733993789738
2022-04-04,51.6852323765341
2022-04-05,48.3767893778649
2022-04-06,47.347495679617
2022-04-07,45.803553688267
2022-04-08,46.171158786781
2022-04-11,45.5094701870472
2022-04-12,46.171158786781
2022-04-13,46.2446803840751
2022-04-14,45.1418650885332
2022-04-15,47.0534121783972
2022-04-18,44.1125713902854
2022-04-19,44.1860929875795
2022-04-20,43.5244043878456
2022-04-21,42.9362373854059
2022-04-22,41.6863817832323
2022-04-25,41.0982147807926
2022-04-26,42.0539868817463
2022-04-27,42.642153884186
2022-04-28,41.5393385886441
2022-04-29,41.9069436871581
2022-05-02,NA
2022-05-03,42.274548785672
2022-05-04,42.7156754814801
2022-05-06,42.274548785672
2022-05-10,40.6570880849845
2022-05-11,41.0246931834984
2022-05-12,38.2308955899749
2022-05-13,39.6277943867367
2022-05-16,40.5835664876904
2022-05-17,41.0246931834984
2022-05-18,40.8776499889102
2022-05-19,40.2159613891764
2022-05-20,40.9511715862044
2022-05-23,40.1424397918823
2022-05-24,39.6277943867367
2022-05-25,40.5100448903963
2022-05-26,39.9953994852506
2022-05-27,40.8041283916161
2022-05-30,41.46581699135
2022-05-31,41.6128601859382
2022-06-02,40.9511715862044
2022-06-03,41.1717334901301
2022-06-07,40.2159613891764
2022-06-08,41.9069436871581
2022-06-09,42.274548785672
2022-06-10,41.9804652844522
2022-06-13,39.5542727894426
2022-06-14,38.745543883077
2022-06-15,35.8782246922594
2022-06-16,36.2090689921263
2022-06-17,35.5473803923924
2022-06-20,34.5548474927917
2022-06-21,34.6283690900858
2022-06-22,31.9448538925033
2022-06-23,30.7685198876238
2022-06-24,32.86386519481
2022-06-27,33.7828793850732
2022-06-28,33.3049918906181
2022-06-29,33.1211907853394
2022-06-30,32.4595021856055
2022-07-01,32.0551362884445
2022-07-04,32.7903464854724
2022-07-05,33.8563980944108
2022-07-06,35.9885070882005
2022-07-07,36.0252678868476
2022-07-08,36.5031524933461
2022-07-11,37.3486450863152
2022-07-12,37.201601891727
2022-07-13,37.8632904914609
2022-07-14,39.3337108855168
2022-07-15,39.3337108855168
2022-07-18,39.4807511921485
2022-07-19,39.9218778879565
2022-07-20,39.7748375813249
2022-07-21,39.9218778879565
2022-07-22,39.7748375813249
2022-07-25,41.2452550874242
2022-07-26,39.8483562906624
2022-07-27,39.7013159840308
2022-07-28,40.0689210825447
2022-07-29,40.5100448903963
2022-08-01,40.2159613891764
2022-08-02,40.3630045837646
2022-08-03,41.0982147807926
2022-08-04,41.0982147807926
2022-08-05,40.8041283916161
2022-08-08,41.6863817832323
2022-08-09,43.7449691797279
2022-08-10,42.642153884186
2022-08-11,43.7449691797279
2022-08-12,45.5094701870472
2022-08-16,45.8770752855611
2022-08-17,44.4801764887994
2022-08-18,45.0683463791956
2022-08-19,42.8627157881118
2022-08-22,43.4508827905515
2022-08-23,41.1717334901301
2022-08-24,42.7891941908177
2022-08-25,44.9213031846074
2022-08-26,44.4066577794618
2022-08-29,42.4951106895978
2022-08-30,44.1860929875795
2022-08-31,44.5536980860935
2022-09-01,43.0097589827
2022-09-02,42.9362373854059
2022-09-05,42.2010271883779
2022-09-06,42.2010271883779
2022-09-07,41.3922982820124
2022-09-08,42.0539868817463
2022-09-13,41.9069436871581
2022-09-14,39.5542727894426
2022-09-15,38.304417187269
2022-09-16,39.2601892882227
2022-09-19,38.5985006884888
2022-09-20,38.1573739926808
2022-09-21,37.6427285875351
2022-09-22,36.9810399878013
2022-09-23,35.6209019896865
2022-09-26,34.9224525913056
2022-09-27,36.2825905894204
2022-09-28,33.231470293324
2022-09-29,34.1504844835872
2022-09-30,35.6209019896865
2022-10-04,36.1723081934792
2022-10-05,33.8196401837202
2022-10-06,33.9666804903519
2022-10-07,33.268231091971
2022-10-11,31.6507703912835
2022-10-12,32.5697816935901
2022-10-13,31.1361249861378
2022-10-14,33.0844299866923
2022-10-17,33.3417526892651
2022-10-18,33.4152742865592
2022-10-19,32.3859805883114
2022-10-20,31.9816146911504
2022-10-21,32.0183754897974
2022-10-24,31.9080930938563
2022-10-25,31.9080930938563
2022-10-26,31.2831652927695
2022-10-27,31.9448538925033
2022-10-28,31.5037300846518
2022-10-31,31.4302084873577
2022-11-01,31.1361249861378
2022-11-02,31.0626033888437
2022-11-03,30.2538715945217
2022-11-04,30.474436386404
2022-11-07,30.5847158943886
2022-11-08,31.2464044941224
2022-11-09,30.5847158943886
2022-11-10,30.3273931918158
2022-11-11,31.4669692860047
2022-11-14,30.143592086537
2022-11-15,30.7685198876238
2022-11-16,31.8345743845187
2022-11-17,31.0258425901967
2022-11-18,30.2171136838311
2022-11-21,29.5186642854502
2022-11-22,29.6289437934349
2022-11-23,30.10683128789
2022-11-24,31.5404908832988
2022-11-25,31.4669692860047
2022-11-28,31.2096465834319
2022-11-29,33.0109083893982
2022-11-30,32.2756981923702
2022-12-01,33.3049918906181
2022-12-02,33.0476691880452
2022-12-05,33.3417526892651
2022-12-06,32.0918970870915
2022-12-07,32.5330237828996
2022-12-08,32.3124589910173
2022-12-09,33.231470293324
2022-12-12,33.0109083893982
2022-12-13,32.5330237828996
2022-12-14,33.3049918906181
2022-12-15,32.3859805883114
2022-12-16,33.3049918906181
2022-12-19,34.444567984807
2022-12-20,32.5330237828996
2022-12-21,32.7903464854724
2022-12-22,35.1062565845409
2022-12-23,33.8563980944108
2022-12-26,33.3417526892651
2022-12-27,33.0844299866923
2022-12-28,31.6427620878308
2022-12-29,32.4190448026024
2023-01-02,35.5241756616886
2023-01-03,36.5961851249446
2023-01-04,36.0786633150969
2023-01-05,36.3004583764602
2023-01-06,36.6701168120657
2023-01-09,36.0786633150969
2023-01-10,34.747892946917
2023-01-11,35.413278131007
2023-01-12,35.9677657844152
2023-01-13,36.2634925328996
2023-01-16,35.7459707230519
2023-01-17,35.5611415052492
2023-01-18,36.7070826556262
2023-01-19,38.8880674256987
2023-01-20,38.370545615851
2023-01-25,37.7051604317611
2023-01-26,37.63122874464
2023-01-27,38.0748188673666
2023-01-30,37.5572970575189
2023-01-31,38.370545615851
2023-02-01,38.4444773029721
2023-02-02,38.2226822416088
2023-02-03,39.0359307999409
2023-02-06,38.5923406772143
2023-02-07,38.5923406772143
2023-02-08,39.4055892355464
2023-02-09,39.3316575484253
2023-02-10,38.8880674256987
2023-02-13,38.4444773029721
2023-02-14,38.6662723643354
2023-02-15,37.4094336832767
2023-02-16,39.0359307999409
2023-02-17,37.5572970575189
2023-02-20,39.3316575484253
2023-02-21,39.849179358273
2023-02-22,40.2927694809996
2023-02-23,40.5145645423629
2023-02-24,39.2577258613042
2023-02-27,39.849179358273
2023-02-28,42.8803785302381
2023-03-02,42.5107200946326
2023-03-03,42.2149933461482
2023-03-06,42.2889250332693
2023-03-07,43.9893538370546
2023-03-08,44.5808073340234
2023-03-09,43.1761052787225
2023-03-10,42.5107200946326
2023-03-13,40.3667011681207
2023-03-14,39.3316575484253
2023-03-15,39.0359307999409
2023-03-16,38.370545615851
2023-03-17,40.7363596037262
2023-03-20,40.4406328552418
2023-03-21,41.7714032234216
2023-03-22,41.0320863522106
2023-03-23,40.8102912908473
2023-03-24,42.3628567203904
2023-03-27,41.6235398491794
2023-03-28,42.8803785302381
2023-03-29,42.5846517817537
2023-03-30,42.1410616590271
2023-03-31,41.9192665976638
2023-04-03,41.2538814135739
2023-04-04,42.2149933461482
2023-04-05,41.8453349105427
2023-04-06,42.7325151559959
2023-04-07,45.4679875794766
2023-04-10,44.7286707082656
2023-04-11,44.8026023953867
2023-04-12,45.2461925181133
2023-04-13,46.6508945734142
2023-04-14,46.6508945734142
2023-04-17,47.3902114446252
2023-04-18,46.5769628862931
2023-04-19,45.6897826408399
2023-04-20,44.5808073340234
2023-04-21,43.6196954014491
2023-04-24,44.285080585539
2023-04-25,43.2500369658436
2023-04-26,45.2461925181133
2023-04-27,45.4679875794766
2023-04-28,45.0983291438711
2023-05-02,47.3902114446252
2023-05-03,48.9427768741683
2023-05-04,48.5731184385628
