"Date","Price"
2011-09-08,24.2930397937306
2011-09-09,24.657104257541
2011-09-14,23.1677475325299
2011-09-15,23.3332317735288
2011-09-16,23.8296844965252
2011-09-19,24.3592317573562
2011-09-20,27.139360652632
2011-09-21,27.1062646708192
2011-09-22,27.4703291346296
2011-09-23,26.8745870222165
2011-09-26,24.7232962211666
2011-09-27,27.4041342830475
2011-09-28,28.8272990444329
2011-09-29,29.9194924358643
2011-09-30,30.5483305300902
2011-10-04,31.1440726425033
2011-10-05,30.4821356785081
2011-10-06,29.257555471869
2011-10-07,28.8603950262458
2011-10-10,32.1700711823525
2011-10-11,31.6736199033343
2011-10-12,34.7516212987949
2011-10-13,34.0896872227562
2011-10-14,34.0896872227562
2011-10-17,35.1487817444182
2011-10-18,36.3402659692444
2011-10-19,36.4726556724087
2011-10-20,33.7587187407585
2011-10-21,34.8840081140027
2011-10-24,33.7587187407585
2011-10-25,33.0636857949505
2011-10-26,33.6925238891764
2011-10-27,32.9974938313249
2011-10-28,31.7067158851471
2011-10-31,32.5672345159323
2011-11-01,31.6736199033343
2011-11-02,31.6736199033343
2011-11-03,33.4277502587609
2011-11-04,33.4277502587609
2011-11-07,33.0305898131377
2011-11-08,34.023492371174
2011-11-09,33.4277502587609
2011-11-10,32.4017488309552
2011-11-11,33.9572975195919
2011-11-14,35.9431055236212
2011-11-15,35.9431055236212
2011-11-16,35.0163978171669
2011-11-17,35.5459450779979
2011-11-18,35.4797502264158
2011-11-21,34.6192344835872
2011-11-22,39.7823318285155
2011-11-23,34.1558791863818
2011-11-24,32.8651041281606
2011-11-25,29.7871027327
2011-11-28,30.1511671965104
2011-11-29,29.8863935660949
2011-11-30,29.3237474354946
2011-12-01,30.6476213634851
2011-12-02,29.9194924358643
2011-12-05,29.6547188054488
2011-12-06,30.1511671965104
2011-12-07,30.051879251072
2011-12-08,31.0778777909212
2011-12-09,31.8391055883114
2011-12-12,32.9643949615555
2011-12-13,31.8391055883114
2011-12-14,30.6476213634851
2011-12-15,30.6145224937158
2011-12-16,30.7800081786929
2011-12-19,28.4632345806225
2011-12-20,28.9265869898714
2011-12-21,29.6547188054488
2011-12-22,29.6547188054488
2011-12-23,29.8202016024693
2011-12-26,28.8603950262458
2011-12-27,28.2315540440633
2011-12-28,28.7942001746636
2011-12-29,30.2504580299054
2012-01-02,30.6145224937158
2012-01-03,31.4419422547316
2012-01-04,31.9053004398935
2012-01-05,32.7327202009094
2012-01-06,32.9312989797427
2012-01-09,33.6263290375943
2012-01-10,32.9974938313249
2012-01-11,30.581426511903
2012-01-12,31.3095554395239
2012-01-13,30.9123949939006
2012-01-16,30.7800081786929
2012-01-17,30.9123949939006
2012-01-18,30.4159437148825
2012-01-19,31.4088462729188
2012-01-20,30.8462001423185
2012-01-25,30.2173620480926
2012-01-26,30.4159437148825
2012-01-27,31.7729107367293
2012-01-30,35.4797502264158
2012-01-31,35.082586892836
2012-02-01,35.4135582627902
2012-02-02,36.0093003752033
2012-02-03,36.4064608208266
2012-02-06,36.7374293028242
2012-02-07,36.2078791540367
2012-02-08,36.0093003752033
2012-02-09,36.0093003752033
2012-02-10,36.4064608208266
2012-02-13,36.2078791540367
2012-02-14,35.4797502264158
2012-02-15,37.7303318608606
2012-02-16,38.5246527521071
2012-02-17,38.1936871580659
2012-02-20,37.4655582304451
2012-02-21,37.0683948968653
2012-02-22,37.1345897484474
2012-02-23,37.2007846000296
2012-02-24,36.7374293028242
2012-02-27,35.876910672039
2012-02-28,35.4797502264158
2012-02-29,35.4135582627902
2012-03-02,35.7445267447878
2012-03-05,35.6121370416235
2012-03-06,37.3993633788629
2012-03-07,38.1936871580659
2012-03-08,36.8036212664498
2012-03-09,36.2740740056188
2012-03-12,34.2882660015895
2012-03-13,34.8178161503771
2012-03-14,33.1629737403889
2012-03-15,34.7516212987949
2012-03-16,36.0423963570161
2012-03-19,36.0788019370102
2012-03-20,35.5327066852728
2012-03-21,35.4598926373281
2012-03-22,35.1322337535118
2012-03-23,34.9502029655848
2012-03-26,34.4769188738356
2012-03-27,34.4769188738356
2012-03-28,33.5667562703312
2012-03-29,33.2026918065208
2012-03-30,34.9137944976342
2012-04-02,34.1128544100251
2012-04-03,32.8386273427103
2012-04-04,32.9478469706491
2012-04-05,32.8750329227044
2012-04-06,32.1833124630342
2012-04-09,30.581426511903
2012-04-10,31.0183050236581
2012-04-12,30.9090853957194
2012-04-13,31.4187750674627
2012-04-16,31.5644002753955
2012-04-17,32.0376843671448
2012-04-18,31.2003358115851
2012-04-19,30.3629872560254
2012-04-20,29.7804835363374
2012-04-23,29.2343882846
2012-04-24,27.1592182417197
2012-04-25,27.8145360093524
2012-04-26,29.4528275404776
2012-04-27,29.816892004288
2012-04-30,29.5256387004658
2012-05-02,30.2173620480926
2012-05-03,30.0353312601656
2012-05-04,29.816892004288
2012-05-07,31.8920591592119
2012-05-08,31.928464739206
2012-05-09,31.5279946954014
2012-05-10,31.7828395312731
2012-05-11,32.328937670967
2012-05-14,32.6565965547834
2012-05-15,33.0206610185938
2012-05-16,31.1275246515969
2012-05-17,31.3095554395239
2012-05-18,30.3629872560254
2012-05-21,29.1251686566612
2012-05-22,29.7804835363374
2012-05-23,30.6542405598477
2012-05-24,30.1445480001479
2012-05-25,30.1081424201538
2012-05-29,29.4892331204717
2012-05-30,29.4892331204717
2012-05-31,30.4722068839642
2012-06-01,31.7828395312731
2012-06-04,30.7634601877865
2012-06-05,30.7270517198359
2012-06-07,32.328937670967
2012-06-08,31.6736199033343
2012-06-11,32.0740928350954
2012-06-12,31.8192479992237
2012-06-13,31.6736199033343
2012-06-14,31.7100283712849
2012-06-15,31.0911161836463
2012-06-18,32.911441390655
2012-06-19,34.9502029655848
2012-06-20,35.2778589614446
2012-06-21,35.2414533814505
2012-06-22,35.3870785893834
2012-06-25,35.8239571011386
2012-06-26,35.7875515211445
2012-06-27,35.4962982173222
2012-06-28,35.423487057334
2012-06-29,35.2050478014565
2012-07-02,34.2220740379639
2012-07-03,34.6589496617625
2012-07-04,34.9502029655848
2012-07-05,35.0958281735177
2012-07-06,37.2074037963921
2012-07-09,37.0617757005027
2012-07-10,36.9889645405146
2012-07-11,36.2244271449431
2012-07-12,34.5497300338237
2012-07-13,34.0764459420745
2012-07-16,33.6395703182759
2012-07-17,33.8216011062029
2012-07-18,34.5861385017744
2012-07-19,34.7317637097072
2012-07-20,36.2608356128937
2012-07-23,36.1152075170043
2012-07-24,36.3336467728819
2012-07-25,36.4064608208266
2012-07-26,36.3700552408325
2012-07-27,35.4962982173222
2012-07-30,35.8967711490832
2012-07-31,34.9137944976342
2012-08-01,35.023014125573
2012-08-02,35.023014125573
2012-08-03,35.4962982173222
2012-08-06,36.005990777022
2012-08-07,36.188021564949
2012-08-08,35.7511430531939
2012-08-09,35.4598926373281
2012-08-10,34.2948851979521
2012-08-13,34.3676992458968
2012-08-14,35.1686422214624
2012-08-16,36.4064608208266
2012-08-17,35.8603626811326
2012-08-20,35.423487057334
2012-08-21,35.023014125573
2012-08-22,35.7511430531939
2012-08-23,39.7558550430652
2012-08-24,40.1199195068756
2012-08-27,39.2461653713219
2012-08-28,39.4646046271995
2012-08-29,39.1005372754325
2012-08-30,40.8480484344965
2012-08-31,40.8480484344965
2012-09-03,43.3236885211814
2012-09-04,40.9208624824412
2012-09-05,41.212112898307
2012-09-06,40.8480484344965
2012-09-07,41.4305521541845
2012-09-10,40.8480484344965
2012-09-11,42.0858699218172
2012-09-12,41.5033662021292
2012-09-13,41.794616617995
2012-09-14,41.0664876903741
2012-09-17,40.047105458931
2012-09-18,40.5567980186308
2012-09-19,41.5033662021292
2012-09-20,44.2702567046799
2012-09-21,43.7605670329366
2012-09-24,43.542127777059
2012-09-25,40.8480484344965
2012-09-26,41.794616617995
2012-09-27,41.8674306659397
2012-09-28,43.4693137291143
2012-10-02,44.4158819126127
2012-10-04,47.3283976230963
2012-10-05,49.5127844059589
2012-10-08,49.2943451500813
2012-10-09,48.6390331583617
2012-10-10,48.3477798545394
2012-10-11,48.4934050624723
2012-10-12,50.0952910136034
2012-10-15,47.6924620869067
2012-10-16,46.9643331592858
2012-10-17,46.0905790237321
2012-10-18,41.9402418259278
2012-10-19,43.6877529849919
2012-10-22,45.0711996802455
2012-10-23,46.3090182796096
2012-10-24,46.6730827434201
2012-10-25,43.3236885211814
2012-10-26,43.9061922408694
2012-10-29,44.7071323284785
2012-10-30,45.8721397678545
2012-10-31,44.9983856323008
2012-11-01,47.8380901827961
2012-11-02,47.4740257189857
2012-11-05,48.7118443183498
2012-11-06,49.0030947342156
2012-11-07,48.0565294386737
2012-11-08,47.983715390729
2012-11-09,47.1099612551752
2012-11-12,48.8574724142392
2012-11-13,50.3865414294692
2012-11-14,42.8868100094263
2012-11-15,36.4792748687713
2012-11-16,31.0183050236581
2012-11-19,31.746433951279
2012-11-20,31.3095554395239
2012-11-21,32.2925292030164
2012-11-22,33.2755058544655
2012-11-23,33.7851955262088
2012-11-26,32.8022217627163
2012-11-27,31.8192479992237
2012-11-28,32.1833124630342
2012-11-29,32.0012787871507
2012-11-30,33.7123814782641
2012-12-03,33.1298777585761
2012-12-04,33.3119114344596
2012-12-05,32.4381572989058
2012-12-06,28.1786004731628
2012-12-07,27.6325023334689
2012-12-10,28.3970397290404
2012-12-11,28.4698508890285
2012-12-12,29.9625172122209
2012-12-13,29.4892331204717
2012-12-14,29.7076723763493
2012-12-17,28.5062593569792
2012-12-18,28.6882901449061
2012-12-20,27.486877125536
2012-12-21,28.1057864252181
2012-12-24,30.9454909757134
2012-12-26,30.581426511903
2012-12-27,32.9478469706491
2012-12-28,33.1662862265267
2013-01-02,32.328937670967
2013-01-03,31.5279946954014
2013-01-04,32.3653432509611
2013-01-07,33.493945110343
2013-01-08,33.0206610185938
2013-01-09,33.2390973865149
2013-01-10,32.2197180430282
2013-01-11,34.9502029655848
2013-01-14,33.6395703182759
2013-01-15,33.2026918065208
2013-01-16,33.7123814782641
2013-01-17,33.8580095741535
2013-01-18,33.8580095741535
2013-01-21,33.2026918065208
2013-01-22,32.4381572989058
2013-01-23,30.1809564680985
2013-01-24,29.816892004288
2013-01-25,29.8897031642762
2013-01-28,28.7246986128567
2013-01-29,28.6154789849179
2013-01-30,28.8703238207896
2013-01-31,29.416419072527
2013-02-01,29.1615742366553
2013-02-04,29.1615742366553
2013-02-05,28.2878201011016
2013-02-06,28.2878201011016
2013-02-07,27.5596911734807
2013-02-08,28.2150060531569
2013-02-12,27.8873500572971
2013-02-13,28.651884564912
2013-02-14,28.8339182407955
2013-02-15,28.5426649369732
2013-02-18,28.9067294007837
2013-02-19,29.3800134925329
2013-02-20,29.4528275404776
2013-02-21,29.0887630766672
2013-02-22,28.8339182407955
2013-02-25,28.4698508890285
2013-02-26,29.3436079125388
2013-02-27,30.581426511903
2013-02-28,31.746433951279
2013-03-04,31.8920591592119
2013-03-05,32.9478469706491
2013-03-06,32.7294077147716
2013-03-07,31.746433951279
2013-03-08,31.9648732071566
2013-03-11,31.746433951279
2013-03-12,32.3653432509611
2013-03-13,34.4041048258909
2013-03-14,34.4769188738356
2013-03-15,33.8580095741535
2013-03-18,33.3119114344596
2013-03-19,34.8773889176401
2013-03-20,34.840983337646
2013-03-21,35.3870785893834
2013-03-22,35.3142674293952
2013-03-25,33.3119114344596
2013-03-26,32.7658132947656
2013-03-27,33.6395703182759
2013-03-28,34.1856655700133
2013-03-29,33.8944151541476
2013-04-01,33.2390973865149
2013-04-02,33.8580095741535
2013-04-03,34.5497300338237
2013-04-04,36.0423963570161
2013-04-05,35.6783318932057
2013-04-08,32.8750329227044
2013-04-09,32.7658132947656
2013-04-10,32.4381572989058
2013-04-11,34.1128544100251
2013-04-12,34.2948851979521
2013-04-15,36.2244271449431
2013-04-16,35.7511430531939
2013-04-17,36.8433393325817
2013-04-18,35.2778589614446
2013-04-19,35.2778589614446
2013-04-22,35.8239571011386
2013-04-23,36.4792748687713
2013-04-24,35.7875515211445
2013-04-25,34.5133244538297
2013-04-26,34.2220740379639
2013-04-29,33.7851955262088
2013-04-30,30.8362713477747
2013-05-02,28.5790705169673
2013-05-03,28.7611041928508
2013-05-06,29.0523546087165
2013-05-07,30.2901760960373
2013-05-08,29.6348583284046
2013-05-09,29.416419072527
2013-05-10,28.7611041928508
2013-05-13,28.5062593569792
2013-05-14,28.9067294007837
2013-05-15,28.7611041928508
2013-05-16,28.6882901449061
2013-05-20,28.2878201011016
2013-05-21,29.5620471684164
2013-05-22,29.6348583284046
2013-05-23,29.3436079125388
2013-05-24,30.0353312601656
2013-05-27,28.8339182407955
2013-05-28,28.5062593569792
2013-05-29,28.651884564912
2013-05-30,28.1057864252181
2013-05-31,29.3800134925329
2013-06-03,28.7975097728449
2013-06-04,28.1421948931687
2013-06-05,28.2150060531569
2013-06-07,27.6689108014195
2013-06-10,27.7053163814136
2013-06-11,26.6495285699763
2013-06-12,25.3388959226675
2013-06-13,24.6835810429913
2013-06-14,23.2637287677436
2013-06-17,23.2273217437713
2013-06-18,25.3388959226675
2013-06-19,24.5379558350584
2013-06-20,24.6471725750407
2013-06-21,24.1374829032974
2013-06-24,23.3001343477377
2013-06-25,21.3705924007467
2013-06-26,21.8438764924959
2013-06-27,22.8996643039332
2013-06-28,24.6107669950466
2013-07-01,24.6471725750407
2013-07-02,24.2831081112302
2013-07-03,24.2831081112302
2013-07-04,25.1204566667899
2013-07-05,25.0476455068017
2013-07-08,25.3388959226675
2013-07-09,25.1568651347405
2013-07-10,24.3559221591749
2013-07-11,25.2296762947287
2013-07-12,26.2126529461777
2013-07-15,26.685937037927
2013-07-16,26.1034333182389
2013-07-17,26.6495285699763
2013-07-18,26.5767174099882
2013-07-19,26.3946837341047
2013-07-22,26.0306192702942
2013-07-23,26.5767174099882
2013-07-24,27.7417219614077
2013-07-25,27.1956267096703
2013-07-26,27.486877125536
2013-07-29,27.3776574975972
2013-07-30,27.7417219614077
2013-07-31,27.486877125536
2013-08-01,27.4140659655478
2013-08-02,27.1956267096703
2013-08-05,27.3776574975972
2013-08-06,26.7587481979151
2013-08-07,26.1034333182389
2013-08-08,25.8121800144167
2013-08-09,25.6301492264897
2013-08-12,23.627793231554
2013-08-13,24.1010773233033
2013-08-14,23.4457609996488
2013-08-16,23.5185736036153
2013-08-19,24.2467025312361
2013-08-20,23.5185736036153
2013-08-21,22.9724769078996
2013-08-22,22.0623157483735
2013-08-23,22.462785792178
2013-08-26,22.7904446759944
2013-08-27,22.0259087244012
2013-08-28,21.8802835164683
2013-08-29,22.8632572799608
2013-08-30,24.3195165791808
2013-09-02,25.1568651347405
2013-09-03,24.392327739169
2013-09-04,24.5379558350584
2013-09-05,24.5379558350584
2013-09-06,24.0282647193368
2013-09-09,24.6107669950466
2013-09-10,23.9554506713921
2013-09-11,24.1010773233033
2013-09-12,24.3195165791808
2013-09-13,25.3388959226675
2013-09-16,26.139838898233
2013-09-17,25.9942136903002
2013-09-23,26.8315622458598
2013-09-24,26.9407818737986
2013-09-25,27.2684378696584
2013-09-26,27.1956267096703
2013-09-27,26.8315622458598
2013-09-30,27.7417219614077
2013-10-01,28.2878201011016
2013-10-02,28.3606341490463
2013-10-04,28.5426649369732
2013-10-07,28.069380845224
2013-10-08,27.5232855934866
2013-10-10,26.9407818737986
2013-10-11,26.9771874537927
2013-10-14,26.722342617921
2013-10-15,28.069380845224
2013-10-16,27.0135930337868
2013-10-17,25.9942136903002
2013-10-18,27.1592182417197
2013-10-21,28.5426649369732
2013-10-22,28.6154789849179
2013-10-23,27.8145360093524
2013-10-24,29.7804835363374
2013-10-25,29.998922792215
2013-10-28,29.998922792215
2013-10-29,29.5256387004658
2013-10-30,29.9261116322268
2013-10-31,29.2343882846
2013-11-01,29.2707938645941
2013-11-04,28.3606341490463
2013-11-05,28.9795434487284
2013-11-06,28.8703238207896
2013-11-07,29.5620471684164
2013-11-08,29.1979827046059
2013-11-11,27.5232855934866
2013-11-12,27.6325023334689
2013-11-13,27.9601612172852
2013-11-14,29.6712667963552
2013-11-15,29.9261116322268
2013-11-18,29.4892331204717
2013-11-19,29.8532975842821
2013-11-20,29.7076723763493
2013-11-21,30.0353312601656
2013-11-22,29.8897031642762
2013-11-25,30.1445480001479
2013-11-26,29.7804835363374
2013-11-27,29.7076723763493
2013-11-28,29.4528275404776
2013-11-29,31.2003358115851
2013-12-02,30.9454909757134
2013-12-03,31.0911161836463
2013-12-04,31.5644002753955
2013-12-05,31.6372143233402
2013-12-06,31.8192479992237
2013-12-09,31.2367442795357
2013-12-10,31.4551806474568
2013-12-11,31.4187750674627
2013-12-12,31.746433951279
2013-12-13,31.163930231591
2013-12-16,32.1469039950835
2013-12-17,32.0376843671448
2013-12-18,31.746433951279
2013-12-19,31.746433951279
2013-12-20,31.4915891154074
2013-12-23,31.7828395312731
2013-12-24,31.9648732071566
2013-12-26,31.6008087433461
2013-12-27,32.5473769268446
2013-12-30,32.1833124630342
2014-01-02,31.7828395312731
2014-01-03,32.1833124630342
2014-01-06,31.928464739206
2014-01-07,31.5279946954014
2014-01-08,30.2173620480926
2014-01-09,30.5086153519148
2014-01-10,31.6372143233402
2014-01-13,32.510968458894
2014-01-14,32.4381572989058
2014-01-15,32.2925292030164
2014-01-16,33.6395703182759
2014-01-17,33.7851955262088
2014-01-20,33.7123814782641
2014-01-21,33.8216011062029
2014-01-22,33.7851955262088
2014-01-23,33.493945110343
2014-01-24,33.6031618503253
2014-01-27,34.1856655700133
2014-01-28,33.493945110343
2014-01-29,33.3847254824043
2014-02-03,34.0036347820864
2014-02-04,33.6395703182759
2014-02-05,33.493945110343
2014-02-06,33.1298777585761
2014-02-07,34.1128544100251
2014-02-10,34.1492599900192
2014-02-11,32.911441390655
2014-02-12,32.9842525506432
2014-02-13,33.2026918065208
2014-02-14,32.5473769268446
2014-02-17,32.6930021347775
2014-02-18,33.1662862265267
2014-02-19,33.2755058544655
2014-02-20,32.8750329227044
2014-02-21,32.3653432509611
2014-02-24,31.6372143233402
2014-02-25,31.5644002753955
2014-02-26,32.0012787871507
2014-02-27,32.5837825068387
2014-02-28,33.2026918065208
2014-03-03,34.4769188738356
2014-03-04,34.6953581297131
2014-03-05,35.0958281735177
2014-03-06,35.3870785893834
2014-03-07,35.3506730093893
2014-03-10,37.0617757005027
2014-03-11,37.8627186760683
2014-03-12,37.7170934681354
2014-03-13,38.7364728116221
2014-03-14,37.6442794201907
2014-03-17,36.4064608208266
2014-03-18,37.1345897484474
2014-03-19,36.2244271449431
2014-03-20,34.8045777576519
2014-03-21,35.6783318932057
2014-03-24,34.3676992458968
2014-03-25,33.3847254824043
2014-03-26,34.1492599900192
2014-03-27,33.67597589827
2014-03-28,33.7851955262088
2014-03-31,34.4041048258909
2014-04-01,35.7875515211445
2014-04-02,35.8239571011386
2014-04-03,35.3870785893834
2014-04-04,34.4769188738356
2014-04-07,33.9308207341417
2014-04-08,35.0594225935236
2014-04-09,35.0958281735177
2014-04-10,34.9502029655848
2014-04-11,34.9866085455789
2014-04-14,35.0958281735177
2014-04-15,34.3676992458968
2014-04-16,34.6225440817684
2014-04-17,34.6589496617625
2014-04-18,35.9695823090714
2014-04-21,35.605517845261
2014-04-22,37.1345897484474
2014-04-23,36.770525284637
2014-04-24,36.3336467728819
2014-04-25,36.1516159849549
2014-04-28,35.4962982173222
2014-04-29,35.2414533814505
2014-04-30,35.4962982173222
2014-05-02,36.3700552408325
2014-05-07,36.770525284637
2014-05-08,36.770525284637
2014-05-09,37.1345897484474
2014-05-12,36.9889645405146
2014-05-13,36.6249000767041
2014-05-14,36.2608356128937
2014-05-15,34.1492599900192
2014-05-16,34.1856655700133
2014-05-19,33.3483170144536
2014-05-20,33.2755058544655
2014-05-21,33.2755058544655
2014-05-22,33.2755058544655
2014-05-23,33.493945110343
2014-05-26,34.0036347820864
2014-05-27,33.9672292020923
2014-05-28,33.493945110343
2014-05-29,32.7658132947656
2014-05-30,32.0012787871507
2014-06-02,31.5279946954014
2014-06-03,29.5256387004658
2014-06-05,27.1956267096703
2014-06-09,27.8145360093524
2014-06-10,28.7975097728449
2014-06-11,26.722342617921
2014-06-12,27.0135930337868
2014-06-13,26.6131229899823
2014-06-16,26.6131229899823
2014-06-17,26.4310893140988
2014-06-18,25.6665548064838
2014-06-19,25.9578052223495
2014-06-20,26.5403089420376
2014-06-23,25.557335178545
2014-06-24,26.5767174099882
2014-06-25,25.7757744344226
2014-06-26,25.5937407585391
2014-06-27,26.1762444782271
2014-06-30,26.2490585261718
2014-07-01,28.3242256810957
2014-07-02,28.2878201011016
2014-07-03,28.2150060531569
2014-07-04,29.0523546087165
2014-07-07,29.0523546087165
2014-07-08,28.8339182407955
2014-07-09,28.7975097728449
2014-07-10,28.1057864252181
2014-07-11,27.3776574975972
2014-07-14,27.3776574975972
2014-07-15,27.0500015017374
2014-07-16,26.2126529461777
2014-07-17,26.4674977820494
2014-07-18,26.2490585261718
2014-07-21,26.0670248502883
2014-07-22,26.4674977820494
2014-07-23,25.8485884823673
2014-07-24,25.9942136903002
2014-07-25,25.5209295985509
2014-07-28,24.2831081112302
2014-07-29,24.392327739169
2014-07-30,24.7563922029794
2014-07-31,24.4651417871137
2014-08-01,24.6107669950466
2014-08-04,25.1568651347405
2014-08-05,24.392327739169
2014-08-06,24.0282647193368
2014-08-07,25.1204566667899
2014-08-08,24.7563922029794
2014-08-11,24.2831081112302
2014-08-12,24.4651417871137
2014-08-13,25.3024903426734
2014-08-14,26.1762444782271
2014-08-18,26.32186968616
2014-08-19,26.5403089420376
2014-08-20,27.7781304293583
2014-08-21,28.3970397290404
2014-08-22,28.5790705169673
2014-08-25,29.2707938645941
2014-08-26,29.7076723763493
2014-08-27,28.3970397290404
2014-08-28,28.6154789849179
2014-08-29,30.2901760960373
2014-09-01,32.9478469706491
2014-09-02,32.7294077147716
2014-09-03,33.1662862265267
2014-09-04,32.0012787871507
2014-09-05,32.9842525506432
2014-09-11,32.8386273427103
2014-09-12,32.0740928350954
2014-09-15,31.2731498595298
2014-09-16,31.3459639074745
2014-09-17,31.0183050236581
2014-09-18,32.328937670967
2014-09-19,31.8192479992237
2014-09-22,31.3095554395239
2014-09-23,30.3629872560254
2014-09-24,30.5086153519148
2014-09-25,30.1081424201538
2014-09-26,29.8897031642762
2014-09-29,29.6712667963552
2014-09-30,28.3970397290404
2014-10-01,27.2320322896644
2014-10-02,27.7053163814136
2014-10-06,27.2684378696584
2014-10-07,26.9771874537927
2014-10-08,26.685937037927
2014-10-10,22.7176320720279
2014-10-13,19.7323023135997
2014-10-14,20.8244957050311
2014-10-15,20.4604312412206
2014-10-16,20.4968368212147
2014-10-17,20.6424634731258
2014-10-20,22.3899731882116
2014-10-21,22.6084124440892
2014-10-22,22.5355998401227
2014-10-23,22.4991928161504
2014-10-24,21.7710638885295
2014-10-27,21.2977797967803
2014-10-28,20.8973083089975
2014-10-29,21.0793405409027
2014-10-30,21.0429349609086
2014-10-31,20.6060564491535
2014-11-03,19.8051149175662
2014-11-04,17.8027589226305
2014-11-05,19.0041719420006
2014-11-06,18.6401074781902
2014-11-07,19.7323023135997
2014-11-10,20.0235527294655
2014-11-11,21.2613727728079
2014-11-12,21.1885601688415
2014-11-13,21.9530961204347
2014-11-14,21.5162176086796
2014-11-17,21.3705924007467
2014-11-18,23.045289511866
2014-11-19,23.3001343477377
2014-11-20,23.7006058355205
2014-11-21,24.1374829032974
2014-11-24,24.6835810429913
2014-11-25,25.7393688544285
2014-11-26,25.6301492264897
2014-11-27,24.5379558350584
2014-11-28,25.4845211306003
2014-12-01,25.8849940623614
2014-12-02,25.9942136903002
2014-12-03,26.1034333182389
2014-12-04,25.5937407585391
2014-12-05,25.0840510867958
2014-12-08,24.1738899272697
2014-12-09,24.2467025312361
2014-12-10,22.8996643039332
2014-12-11,22.8632572799608
2014-12-12,23.045289511866
2014-12-15,23.9554506713921
2014-12-16,24.1738899272697
2014-12-17,23.4821665796429
2014-12-18,23.1181021158325
2014-12-19,23.3729483956824
2014-12-22,23.3729483956824
2014-12-23,23.5549806275876
2014-12-24,24.5379558350584
2014-12-26,23.9554506713921
2014-12-29,24.5015473671078
2014-12-30,24.7563922029794
2015-01-02,25.7393688544285
2015-01-05,27.5960967534748
2015-01-06,27.5596911734807
2015-01-07,27.7781304293583
2015-01-08,27.9965667972793
2015-01-09,27.9965667972793
2015-01-12,28.6882901449061
2015-01-13,27.3412519176031
2015-01-14,27.1592182417197
2015-01-15,28.5426649369732
2015-01-16,27.9965667972793
2015-01-19,28.0329752652299
2015-01-20,27.7417219614077
2015-01-21,27.486877125536
2015-01-22,26.7587481979151
2015-01-23,26.8315622458598
2015-01-26,26.685937037927
2015-01-27,27.1956267096703
2015-01-28,27.7053163814136
2015-01-29,27.5232855934866
2015-01-30,26.6495285699763
2015-02-02,26.2126529461777
2015-02-03,26.2490585261718
2015-02-04,26.3582781541106
2015-02-05,26.5767174099882
2015-02-06,26.2490585261718
2015-02-09,24.2467025312361
2015-02-10,23.8826380674257
2015-02-11,24.1374829032974
2015-02-12,24.2102969512421
2015-02-13,24.2831081112302
2015-02-16,24.3195165791808
2015-02-17,23.6641988115481
2015-02-23,24.0282647193368
2015-02-24,23.9918576953645
2015-02-25,23.8098254634593
2015-02-26,23.8826380674257
2015-02-27,24.1010773233033
2015-03-02,23.6641988115481
2015-03-03,23.4457609996488
2015-03-04,25.4117099706122
2015-03-05,24.7928006709301
2015-03-06,25.557335178545
2015-03-09,26.0670248502883
2015-03-10,25.7029603864779
2015-03-11,25.4117099706122
2015-03-12,25.8485884823673
2015-03-13,26.5767174099882
2015-03-16,26.4310893140988
2015-03-17,26.1034333182389
2015-03-18,25.7029603864779
2015-03-19,25.8121800144167
2015-03-20,25.9578052223495
2015-03-23,26.9407818737986
2015-03-24,26.8315622458598
2015-03-25,26.6131229899823
2015-03-26,25.9213996423555
2015-03-27,26.6495285699763
2015-03-30,26.32186968616
2015-03-31,26.0670248502883
2015-04-01,26.1034333182389
2015-04-02,25.5937407585391
2015-04-03,25.7393688544285
2015-04-06,26.3946837341047
2015-04-07,25.8121800144167
2015-04-08,24.9384258788629
2015-04-09,25.0476455068017
2015-04-10,25.1204566667899
2015-04-13,24.9020202988688
2015-04-14,24.9384258788629
2015-04-15,25.3753043906181
2015-04-16,24.9384258788629
2015-04-17,24.4651417871137
2015-04-20,23.8462310434534
2015-04-21,24.2102969512421
2015-04-22,23.9554506713921
2015-04-23,22.7176320720279
2015-04-24,22.2079409563064
2015-04-27,22.5355998401227
2015-04-28,22.5355998401227
2015-04-29,22.3899731882116
2015-04-30,22.8996643039332
2015-05-04,22.9360698839273
2015-05-06,22.3899731882116
2015-05-07,22.3535661642392
2015-05-08,22.5720054201168
2015-05-11,22.6812250480556
2015-05-12,22.6084124440892
2015-05-13,22.5355998401227
2015-05-14,22.4991928161504
2015-05-15,22.8268502559885
2015-05-18,24.0282647193368
2015-05-19,24.9020202988688
2015-05-20,24.974831458857
2015-05-21,25.0476455068017
2015-05-22,23.8098254634593
2015-05-26,22.754037652022
2015-05-27,23.3729483956824
2015-05-28,24.7199866229854
2015-05-29,24.5379558350584
2015-06-01,24.8292062509241
2015-06-02,24.3559221591749
2015-06-03,24.5379558350584
2015-06-04,23.9554506713921
2015-06-05,24.6107669950466
2015-06-08,24.3559221591749
2015-06-09,24.4287362071196
2015-06-10,24.3195165791808
2015-06-11,23.33654137171
2015-06-12,23.4457609996488
2015-06-15,22.4991928161504
2015-06-16,22.9724769078996
2015-06-17,23.9190450913981
2015-06-18,23.9918576953645
2015-06-19,23.5185736036153
2015-06-22,23.3001343477377
2015-06-23,23.5913862075817
2015-06-24,23.627793231554
2015-06-25,24.1374829032974
2015-06-26,23.9190450913981
